"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","19890101","1989","52","1989","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1109427304","false",,"false",,"3171985478","3171985478","0","true","false",
"C","A","19890101","1989","52","1989","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","13275599263","false",,"false",,"27141392082","27141392082","0","true","false",
"C","A","19890101","1989","52","1989","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","952862988","false",,"false",,"2652235807","2652235807","0","true","false",
"C","A","19890101","1989","52","1989","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","634740117","false",,"false",,"2916696711","2916696711","0","true","false",
"C","A","19890101","1989","52","1989","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","11047924104","false","-44","true",,"45308423776","45308423776","0","false","false",
"C","A","19890101","1989","52","1989","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","6765037720","false",,"false",,"13156857398","13156857398","0","true","false",
"C","A","19890101","1989","52","1989","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","852105056","false",,"false",,"5385852281","5385852281","0","true","false",
"C","A","19890101","1989","52","1989","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5179422184","false",,"false",,"7887400144","7887400144","0","true","false",
"C","A","19900101","1990","52","1990","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3987628480","false",,"false",,"10794829156","10794829156","0","true","false",
"C","A","19900101","1990","52","1990","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1136974813","false",,"false",,"3390126362","3390126362","0","true","false",
"C","A","19900101","1990","52","1990","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","13290560803","false",,"false",,"32518699076","32518699076","0","true","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","771797490","false",,"false",,"2883690542","2883690542","0","true","false",
"C","A","19900101","1990","52","1990","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","655809708","false",,"false",,"3550751889","3550751889","0","true","false",
"C","A","19900101","1990","52","1990","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","11724018417","false","-44","true",,"54500200968","54500200968","0","false","false",
"C","A","19900101","1990","52","1990","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","6885181170","false",,"false",,"16604106393","16604106393","0","true","false",
"C","A","19900101","1990","52","1990","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1051172035","false",,"false",,"7191874045","7191874045","0","true","false",
"C","A","19900101","1990","52","1990","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5020035026","false",,"false",,"9953321679","9953321679","0","true","false",
"C","A","19910101","1991","52","1991","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3910224058","false",,"false",,"10532426439","10532426439","0","true","false",
"C","A","19910101","1991","52","1991","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1140034258","false",,"false",,"3056358205","3056358205","0","true","false",
"C","A","19910101","1991","52","1991","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","13943516898","false",,"false",,"32432435172","32432435172","0","true","false",
"C","A","19910101","1991","52","1991","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","23471472456","false",,"false",,"63495811720","63495811720","0","true","false",
"C","A","19910101","1991","52","1991","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1073072866","false",,"false",,"2979112045","2979112045","0","true","false",
"C","A","19910101","1991","52","1991","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","646099993","false",,"false",,"3721711517","3721711517","0","true","false",
"C","A","19910101","1991","52","1991","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","11868253596","false","-44","true",,"53716194400","53716194400","0","false","false",
"C","A","19910101","1991","52","1991","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7131841376","false",,"false",,"17576553536","17576553536","0","true","false",
"C","A","19910101","1991","52","1991","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1075351105","false",,"false",,"7454478921","7454478921","0","true","false",
"C","A","19910101","1991","52","1991","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5597904282","false",,"false",,"9852040610","9852040610","0","true","false",
"C","A","19920101","1992","52","1992","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3963061704","false",,"false",,"11551676749","11551676749","0","true","false",
"C","A","19920101","1992","52","1992","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1304412661","false",,"false",,"3168483477","3168483477","0","true","false",
"C","A","19920101","1992","52","1992","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","14212976122","false",,"false",,"35055234216","35055234216","0","true","false",
"C","A","19920101","1992","52","1992","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","23350003064","false",,"false",,"66767459952","66767459952","0","true","false",
"C","A","19920101","1992","52","1992","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1005891005","false",,"false",,"3430156282","3430156282","0","true","false",
"C","A","19920101","1992","52","1992","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","733203400","false",,"false",,"4428124899","4428124899","0","true","false",
"C","A","19920101","1992","52","1992","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","12513850472","false","-44","true",,"56728425780","56728425780","0","false","false",
"C","A","19920101","1992","52","1992","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7305229870","false",,"false",,"18850777591","18850777591","0","true","false",
"C","A","19920101","1992","52","1992","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1208073703","false",,"false",,"8444218888","8444218888","0","true","false",
"C","A","19920101","1992","52","1992","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5405206589","false",,"false",,"10155640838","10155640838","0","true","false",
"C","A","19930101","1993","52","1993","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4072287929","false",,"false",,"10419509578","10419509578","0","true","false",
"C","A","19930101","1993","52","1993","246","FIN","Finland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1576998702","false",,"false",,"2990364167","2990364167","0","true","false",
"C","A","19930101","1993","52","1993","251","FRA","France","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","14057087117","false",,"false",,"30891207678","30891207678","0","true","false",
"C","A","19930101","1993","52","1993","276","DEU","Germany","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","22669026998","false",,"false",,"56178194776","56178194776","0","true","false",
"C","A","19930101","1993","52","1993","300","GRC","Greece","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","729883042","false",,"false",,"2893019680","2893019680","0","true","false",
"C","A","19930101","1993","52","1993","372","IRL","Ireland","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","963367089","false",,"false",,"3862263216","3862263216","0","true","false",
"C","A","19930101","1993","52","1993","380","ITA","Italy","X","Export","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","15297054617","false","-44","true",,"54105751838","54105751838","0","false","false",
"C","A","19930101","1993","52","1993","528","NLD","Netherlands","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","6712824727","false",,"false",,"16402606613","16402606613","0","true","false",
"C","A","19930101","1993","52","1993","620","PRT","Portugal","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1360057802","false",,"false",,"7028439706","7028439706","0","true","false",
"C","A","19930101","1993","52","1993","724","ESP","Spain","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","6627472975","false",,"false",,"9975797263","9975797263","0","true","false",
"C","A","19940101","1994","52","1994","40","AUT","Austria","X","Export","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4466677197","false",,"false",,"11385606523","11385606523","0","true","false",
