"TypeCode","FreqCode","RefPeriodId","RefYear","RefMonth","Period","ReporterCode","ReporterISO","ReporterDesc","FlowCode","FlowDesc","PartnerCode","PartnerISO","PartnerDesc","Partner2Code","Partner2ISO","Partner2Desc","ClassificationCode","ClassificationSearchCode","IsOriginalClassification","CmdCode","CmdDesc","AggrLevel","IsLeaf","CustomsCode","CustomsDesc","MosCode","MotCode","MotDesc","QtyUnitCode","QtyUnitAbbr","Qty","IsQtyEstimated","AltQtyUnitCode","AltQtyUnitAbbr","AtlQty","IsAltQtyEstimated","NetWgt","IsNetWgtEstimated","GrossWgt","IsGrossWgtEstimated","Cifvalue","Fobvalue","PrimaryValue","LegacyEstimationFlag","IsReported","IsAggregate",
"C","A","19890101","1989","52","1989","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1053802191","false",,"false","3918737498",,"3918737498","0","true","false",
"C","A","19890101","1989","52","1989","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","14654438649","false",,"false","34878255164",,"34878255164","0","true","false",
"C","A","19890101","1989","52","1989","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1528035278","false",,"false","2882776859",,"2882776859","0","true","false",
"C","A","19890101","1989","52","1989","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","937845444","false",,"false","3003941126",,"3003941126","0","true","false",
"C","A","19890101","1989","52","1989","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","10263880318","false","-44","true","19960723570",,"19960723570","0","false","false",
"C","A","19890101","1989","52","1989","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7629550599","false",,"false","18610311489",,"18610311489","0","true","false",
"C","A","19890101","1989","52","1989","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1403024391","false",,"false","3028475308",,"3028475308","0","true","false",
"C","A","19890101","1989","52","1989","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3812919532","false",,"false","7775523807",,"7775523807","0","true","false",
"C","A","19900101","1990","52","1990","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2479992795","false",,"false","11070312439",,"11070312439","0","true","false",
"C","A","19900101","1990","52","1990","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1055004861","false",,"false","4434251379",,"4434251379","0","true","false",
"C","A","19900101","1990","52","1990","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","15641969665","false",,"false","43292698368",,"43292698368","0","true","false",
"C","A","19900101","1990","52","1990","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1690854136","false",,"false","3562218955",,"3562218955","0","true","false",
"C","A","19900101","1990","52","1990","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1011537379","false",,"false","3779590819",,"3779590819","0","true","false",
"C","A","19900101","1990","52","1990","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","11121400099","false","-44","true","23456585520",,"23456585520","0","false","false",
"C","A","19900101","1990","52","1990","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7927254686","false",,"false","23389044744",,"23389044744","0","true","false",
"C","A","19900101","1990","52","1990","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1568400627","false",,"false","4283658017",,"4283658017","0","true","false",
"C","A","19900101","1990","52","1990","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4482672875","false",,"false","10800593319",,"10800593319","0","true","false",
"C","A","19910101","1991","52","1991","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2665873961","false",,"false","11203762216",,"11203762216","0","true","false",
"C","A","19910101","1991","52","1991","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","821801749","false",,"false","3614467174",,"3614467174","0","true","false",
"C","A","19910101","1991","52","1991","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","15411689838","false",,"false","42862537116",,"42862537116","0","true","false",
"C","A","19910101","1991","52","1991","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","23975247714","false",,"false","78719187264",,"78719187264","0","true","false",
"C","A","19910101","1991","52","1991","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1906920467","false",,"false","3687107088",,"3687107088","0","true","false",
"C","A","19910101","1991","52","1991","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","997001319","false",,"false","3885691974",,"3885691974","0","true","false",
"C","A","19910101","1991","52","1991","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","10463459188","false","-44","true","23797441240",,"23797441240","0","false","false",
"C","A","19910101","1991","52","1991","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","8195570109","false",,"false","24186961912",,"24186961912","0","true","false",
"C","A","19910101","1991","52","1991","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1803104065","false",,"false","4749474576",,"4749474576","0","true","false",
"C","A","19910101","1991","52","1991","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4726203057","false",,"false","12770455438",,"12770455438","0","true","false",
"C","A","19920101","1992","52","1992","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2761252539","false",,"false","12030983759",,"12030983759","0","true","false",
"C","A","19920101","1992","52","1992","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","828913087","false",,"false","3269961120",,"3269961120","0","true","false",
"C","A","19920101","1992","52","1992","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","15304259707","false",,"false","45468353016",,"45468353016","0","true","false",
"C","A","19920101","1992","52","1992","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","25369521316","false",,"false","83385024616",,"83385024616","0","true","false",
"C","A","19920101","1992","52","1992","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1178196483","false",,"false","3714034412",,"3714034412","0","true","false",
"C","A","19920101","1992","52","1992","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1120165922","false",,"false","4264134811",,"4264134811","0","true","false",
"C","A","19920101","1992","52","1992","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","11404770583","false","-44","true","25630497144",,"25630497144","0","false","false",
"C","A","19920101","1992","52","1992","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","8221203706","false",,"false","25841595926",,"25841595926","0","true","false",
"C","A","19920101","1992","52","1992","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1920426592","false",,"false","5615578726",,"5615578726","0","true","false",
"C","A","19920101","1992","52","1992","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","5108785407","false",,"false","14951608009",,"14951608009","0","true","false",
"C","A","19930101","1993","52","1993","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","2776318941","false",,"false","11310199156",,"11310199156","0","true","false",
"C","A","19930101","1993","52","1993","246","FIN","Finland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","872272919","false",,"false","2649695695",,"2649695695","0","true","false",
"C","A","19930101","1993","52","1993","251","FRA","France","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","14375156570","false",,"false","38125742382",,"38125742382","0","true","false",
"C","A","19930101","1993","52","1993","276","DEU","Germany","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","21770317883","false",,"false","69780175856",,"69780175856","0","true","false",
"C","A","19930101","1993","52","1993","300","GRC","Greece","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1464551953","false",,"false","3391159623",,"3391159623","0","true","false",
"C","A","19930101","1993","52","1993","372","IRL","Ireland","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","941477491","false",,"false","3424711112",,"3424711112","0","true","false",
"C","A","19930101","1993","52","1993","380","ITA","Italy","M","Import","0","W00","World","0","W00","World","GG","GG","true","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"true","9705029426","false","-44","true","20230251254",,"20230251254","0","false","false",
"C","A","19930101","1993","52","1993","528","NLD","Netherlands","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","7313588251","false",,"false","20505495480",,"20505495480","0","true","false",
"C","A","19930101","1993","52","1993","620","PRT","Portugal","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","1779161779","false",,"false","4470786678",,"4470786678","0","true","false",
"C","A","19930101","1993","52","1993","724","ESP","Spain","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","4531093442","false",,"false","10686393589",,"10686393589","0","true","false",
"C","A","19940101","1994","52","1994","40","AUT","Austria","M","Import","0","W00","World","0","W00","World","GG","GG","false","-2","611,612,613,651,652,654,655,656,657,658,659,831,841,842,843,844,845,846,848,851,642,665,666,673,674,675,676,677,678,691,692,693,694,695,696,697,699,821,893,894,895,897,898,899","0","false","C00","TOTAL CPC","0","0","TOTAL MOT","-1","n/a",,"false","-1","n/a",,"false","3228545669","false",,"false","12496919397",,"12496919397","0","true","false",
